# KrakenUniq v1.0.4 DATE:2025-12-13T05:26:36Z DB:/mnt/data/standard_db DB_SIZE:404451462724 WD:/mgvd
# CL:/opt/conda/bin/krakenuniq --paired --check-names --db /mnt/data/standard_db --threads 8 --report IMMSA_evaluation/krakenuniq_quick/ABRF_MGRG_Half_REPORT.tsv --output IMMSA_evaluation/krakenuniq_quick/ABRF_MGRG_Half_OUTPUT.tsv --quick /mnt/data/IMMSA/ABRF_MGRG_Half_ng_Repli_g_08142015_GTGAAA_L001_R1_001.fastq.gz /mnt/data/IMMSA/ABRF_MGRG_Half_ng_Repli_g_08142015_GTGAAA_L001_R2_001.fastq.gz
%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.001208	17	5	14	1.21	3.413e-07	84406	genus	                Virgibacillus
0.0004264	6	0	4	1.5	2.25e-07	2620237	no rank	                  unclassified Virgibacillus
0.0002842	4	4	2	2	5.359e-07	2831673	species	                    Virgibacillus sp. NKC19-16
0.0001421	2	2	2	1	6.179e-07	2700081	species	                    Virgibacillus sp. MSP4-1
0.0002842	4	4	4	1	9.481e-07	163877	species	                  Virgibacillus necropolis
0.0001421	2	2	2	1	5.075e-07	2017483	species	                  Virgibacillus phasianinus
0.0009238	13	3	8	1.62	2.656e-07	129337	genus	                Geobacillus
0.0003553	5	0	2	2.5	1.589e-06	33940	species	                  Geobacillus thermodenitrificans
0.0003553	5	5	2	2.5	9.159e-06	420246	strain	                    Geobacillus thermodenitrificans NG80-2
0.0002132	3	0	1	3	3.047e-07	1505648	species group	                  Geobacillus thermoleovorans group
0.0002132	3	3	1	3	7.132e-07	33938	species	                    Geobacillus thermocatenulatus
0.0001421	2	0	2	1	4.612e-07	2642459	no rank	                  unclassified Geobacillus
7.106e-05	1	1	1	1	1.678e-06	1813182	species	                    Geobacillus sp. JS12
7.106e-05	1	1	1	1	4.915e-07	1963025	species	                    Geobacillus sp. 46C-IIa
0.0008527	12	3	6	2	4.383e-07	74385	genus	                Gracilibacillus
0.0006395	9	0	3	3	3.443e-07	2625209	no rank	                  unclassified Gracilibacillus
0.0006395	9	9	3	3	6.926e-07	2932255	species	                    Gracilibacillus sp. SSPM10-3
0.0004264	6	2	5	1.2	9.763e-08	2800373	genus	                Priestia
0.0002842	4	1	3	1.33	1.038e-07	1404	species	                  Priestia megaterium
0.0001421	2	2	1	2	2.082e-06	1138452	strain	                    Priestia megaterium NCT-2
7.106e-05	1	1	1	1	0.0007148	1348623	strain	                    Priestia megaterium NBRC 15308 = ATCC 14581
0.0002842	4	1	4	1	1.908e-07	2675234	genus	                Alkalihalobacillus
0.0001421	2	2	2	1	4.507e-07	199441	species	                  Alkalihalobacillus krulwichiae
7.106e-05	1	1	1	1	1.268e-07	79880	species	                  Alkalihalobacillus clausii
0.0002842	4	0	4	1	5.406e-07	2785518	genus	                Radiobacillus
0.0002132	3	0	3	1	7.744e-07	2785519	no rank	                  unclassified Radiobacillus
0.0002132	3	3	3	1	7.744e-07	2844358	species	                    Radiobacillus sp. 80
7.106e-05	1	1	1	1	2.861e-07	2594883	species	                  Radiobacillus deserti
0.0002842	4	0	4	1	2.459e-07	2837506	genus	                Niallia
0.0002842	4	4	4	1	3.738e-07	1397	species	                  Niallia circulans
0.0002842	4	0	1	4	8.134e-08	2837508	genus	                Rossellomorea
0.0002842	4	4	1	4	2.268e-07	218284	species	                  Rossellomorea vietnamensis
0.0002132	3	0	3	1	8.719e-08	2675230	genus	                Cytobacillus
7.106e-05	1	1	1	1	2.308e-07	1399	species	                  Cytobacillus firmus
7.106e-05	1	1	1	1	2.19e-07	859143	species	                  Cytobacillus kochii
7.106e-05	1	0	1	1	2.15e-07	2675268	no rank	                  unclassified Cytobacillus
7.106e-05	1	1	1	1	2.15e-07	2901381	species	                    Cytobacillus sp. CY-G
0.0002132	3	0	2	1.5	6.726e-07	379065	genus	                Caldalkalibacillus
0.0002132	3	0	2	1.5	6.726e-07	296745	species	                  Caldalkalibacillus thermarum
0.0002132	3	3	2	1.5	6.726e-07	986075	strain	                    Caldalkalibacillus thermarum TA2.A1
0.0002132	3	1	3	1	5.511e-08	400634	genus	                Lysinibacillus
7.106e-05	1	1	1	1	1.683e-07	28031	species	                  Lysinibacillus fusiformis
7.106e-05	1	1	1	1	2.233e-07	436516	species	                  Lysinibacillus parviboronicapiens
0.0002132	3	0	2	1.5	5.006e-07	482460	genus	                Sediminibacillus
0.0002132	3	0	2	1.5	5.006e-07	2636913	no rank	                  unclassified Sediminibacillus
0.0002132	3	3	2	1.5	5.006e-07	2729421	species	                    Sediminibacillus sp. DP4-553-S
0.0002132	3	0	3	1	6.964e-07	2804231	genus	                Lederbergia
0.0002132	3	3	3	1	6.964e-07	1467	species	                  Lederbergia lenta
0.0002132	3	0	3	1	8.437e-07	1055323	genus	                Aeribacillus
0.0002132	3	3	3	1	8.437e-07	33936	species	                  Aeribacillus pallidus
0.0001421	2	0	2	1	2.652e-07	182709	genus	                Oceanobacillus
0.0001421	2	2	2	1	5.004e-07	2052660	species	                  Oceanobacillus zhaokaii
0.0001421	2	0	1	2	8.544e-08	2675232	genus	                Neobacillus
0.0001421	2	2	1	2	1.658e-07	220684	species	                  Neobacillus drentensis
0.0001421	2	1	2	1	1.371e-07	2685905	genus	                Salicibibacter
7.106e-05	1	1	1	1	3.017e-07	2502791	species	                  Salicibibacter halophilus
0.0001421	2	0	1	2	1.139e-07	2817139	genus	                Weizmannia
0.0001421	2	2	1	2	1.139e-07	1398	species	                  Weizmannia coagulans
0.0001421	2	0	2	1	4.839e-07	2893060	genus	                Alkalihalophilus
0.0001421	2	0	2	1	4.839e-07	79885	species	                  Alkalihalophilus pseudofirmus
0.0001421	2	2	2	1	4.839e-07	398511	strain	                    Alkalihalophilus pseudofirmus OF4
0.0001421	2	1	2	1	2.475e-07	1329200	genus	                Fictibacillus
7.106e-05	1	1	1	1	2.425e-07	1221500	species	                  Fictibacillus phosphorivorans
0.0001421	2	0	2	1	7.959e-07	1609627	genus	                Hydrogenibacillus
0.0001421	2	0	2	1	7.959e-07	2773237	no rank	                  unclassified Hydrogenibacillus
0.0001421	2	2	2	1	7.959e-07	2866627	species	                    Hydrogenibacillus sp. N12
0.0001421	2	0	1	2	3.729e-07	351195	genus	                Salimicrobium
0.0001421	2	2	1	2	3.729e-07	1230341	species	                  Salimicrobium jeotgali
0.0001421	2	0	2	1	2.364e-07	289201	genus	                Pontibacillus
0.0001421	2	0	2	1	2.364e-07	2628296	no rank	                  unclassified Pontibacillus
0.0001421	2	2	2	1	5.209e-07	2692425	species	                    Pontibacillus sp. HMF3514
0.0001421	2	0	2	1	1.247e-07	1906945	genus	                Parageobacillus
0.0001421	2	2	2	1	4.579e-07	81408	species	                  Parageobacillus caldoxylosilyticus
7.106e-05	1	0	1	1	4.1e-07	29331	genus	                Amphibacillus
7.106e-05	1	0	1	1	4.1e-07	1449	species	                  Amphibacillus xylanus
7.106e-05	1	1	1	1	4.1e-07	698758	strain	                    Amphibacillus xylanus NBRC 15112
7.106e-05	1	0	1	1	1.096e-07	2837504	genus	                Heyndrickxia
7.106e-05	1	1	1	1	2.42e-07	1476025	species	                  Heyndrickxia vini
7.106e-05	1	0	1	1	2.208e-07	2837485	genus	                Evansella
7.106e-05	1	0	1	1	2.208e-07	1413	species	                  Evansella cellulosilytica
7.106e-05	1	1	1	1	2.208e-07	649639	strain	                    Evansella cellulosilytica DSM 2522
7.106e-05	1	0	1	1	2.774e-07	200903	genus	                Paraliobacillus
7.106e-05	1	1	1	1	2.774e-07	2213194	species	                  Paraliobacillus zengyii
7.106e-05	1	0	1	1	3.29e-08	2675233	genus	                Metabacillus
7.106e-05	1	1	1	1	1.889e-07	152268	species	                  Metabacillus litoralis
7.106e-05	1	0	1	1	1.313e-07	175304	genus	                Lentibacillus
7.106e-05	1	0	1	1	2.564e-07	2614679	no rank	                  unclassified Lentibacillus
7.106e-05	1	1	1	1	2.564e-07	2518176	species	                    Lentibacillus sp. CBA3610
7.106e-05	1	0	1	1	2.571e-08	2675229	genus	                Peribacillus
7.106e-05	1	1	1	1	1.699e-07	421767	species	                  Peribacillus butanolivorans
14.59	205276	2339	143208	1.43	0.0006591	90964	family	              Staphylococcaceae
14.42	202919	35900	141327	1.44	0.0008441	1279	genus	                Staphylococcus
11.82	166272	163749	121310	1.37	0.01561	1282	species	                  Staphylococcus epidermidis
0.1784	2511	2511	1880	1.34	0.2171	176280	strain	                    Staphylococcus epidermidis ATCC 12228
0.0008527	12	12	10	1.2	0.0001152	1449752	strain	                    Staphylococcus epidermidis PM221
0.0334	470	389	281	1.67	2.191e-05	1280	species	                  Staphylococcus aureus
0.003482	49	49	19	2.58	0.02227	93062	strain	                    Staphylococcus aureus subsp. aureus COL
0.001634	23	23	13	1.77	0.002688	1406863	strain	                    Staphylococcus aureus subsp. aureus Z172
0.0001421	2	2	2	1	0.0002626	1074919	strain	                    Staphylococcus aureus subsp. aureus ST228
0.0001421	2	2	2	1	0.0001953	1381115	strain	                    Staphylococcus aureus subsp. aureus Tager 104
0.0001421	2	2	2	1	0.002203	282458	strain	                    Staphylococcus aureus subsp. aureus MRSA252
0.0001421	2	2	1	2	0.0002741	681288	strain	                    Staphylococcus aureus subsp. aureus ED98
7.106e-05	1	1	1	1	0.0001864	1392476	strain	                    Staphylococcus aureus subsp. aureus 6850
0.002274	32	23	30	1.07	6.348e-06	1290	species	                  Staphylococcus hominis
0.0006395	9	9	7	1.29	1.436e-05	145391	subspecies	                    Staphylococcus hominis subsp. hominis
0.001705	24	24	18	1.33	5.724e-06	29378	species	                  Staphylococcus arlettae
0.001705	24	24	20	1.2	9.129e-06	1292	species	                  Staphylococcus warneri
0.001421	20	20	15	1.33	6.259e-06	2282419	species	                  Staphylococcus pseudoxylosus
0.001279	18	17	17	1.06	4.102e-06	29388	species	                  Staphylococcus capitis
7.106e-05	1	1	1	1	2.767e-06	72758	subspecies	                    Staphylococcus capitis subsp. capitis
0.001137	16	16	16	1	4.994e-06	33028	species	                  Staphylococcus saccharolyticus
0.001137	16	16	12	1.33	3.418e-06	45972	species	                  Staphylococcus pasteuri
0.001137	16	15	15	1.07	2.039e-06	1283	species	                  Staphylococcus haemolyticus
7.106e-05	1	1	1	1	8.685e-06	279808	strain	                    Staphylococcus haemolyticus JCSC1435
0.0009238	13	0	10	1.3	1.324e-06	2815305	species group	                  Staphylococcus intermedius group
0.0009238	13	13	10	1.3	2.275e-06	283734	species	                    Staphylococcus pseudintermedius
0.0009238	13	13	13	1	4.822e-06	29380	species	                  Staphylococcus caprae
0.0006395	9	9	9	1	3.489e-06	46126	species	                  Staphylococcus chromogenes
0.0004974	7	1	7	1	1.338e-06	91994	no rank	                  unclassified Staphylococcus
0.0001421	2	2	2	1	9.237e-06	2025492	species	                    Staphylococcus sp. M0911
0.0001421	2	2	2	1	4.763e-05	2897335	species	                    Staphylococcus sp. HL28
0.0001421	2	2	2	1	1.07e-06	2583989	species	                    Staphylococcus sp. 17KM0847
0.0004974	7	7	6	1.17	1.488e-06	29385	species	                  Staphylococcus saprophyticus
0.0004264	6	6	6	1	1.072e-06	1288	species	                  Staphylococcus xylosus
0.0004264	6	6	6	1	1.423e-06	308354	species	                  Staphylococcus simiae
0.0003553	5	4	5	1	1.433e-06	28035	species	                  Staphylococcus lugdunensis
7.106e-05	1	1	1	1	6.413e-05	698737	strain	                    Staphylococcus lugdunensis HKU09-01
0.0002842	4	4	4	1	7.97e-07	1295	species	                  Staphylococcus schleiferi
0.0002842	4	4	4	1	1.327e-06	246432	species	                  Staphylococcus equorum
0.0002842	4	4	3	1.33	1.417e-06	2699836	species	                  Staphylococcus roterodami
0.0002842	4	4	4	1	1.043e-06	1286	species	                  Staphylococcus simulans
0.0002132	3	3	3	1	1.165e-06	1281	species	                  Staphylococcus carnosus
0.0002132	3	3	3	1	2.379e-06	985002	species	                  Staphylococcus argenteus
0.0002132	3	3	3	1	1.356e-06	70255	species	                  Staphylococcus condimenti
0.0002132	3	3	3	1	1.322e-06	29384	species	                  Staphylococcus kloosii
0.0001421	2	2	2	1	9.302e-07	29379	species	                  Staphylococcus auricularis
0.0001421	2	2	2	1	8.708e-07	46127	species	                  Staphylococcus felis
0.0001421	2	2	2	1	7.928e-07	29382	species	                  Staphylococcus cohnii
0.0001421	2	2	2	1	7.749e-07	61015	species	                  Staphylococcus succinus
7.106e-05	1	1	1	1	5.471e-07	2044912	species	                  Staphylococcus debuckii
7.106e-05	1	1	1	1	4.59e-07	2781774	species	                  Staphylococcus lloydii
7.106e-05	1	1	1	1	3.457e-07	214473	species	                  Staphylococcus nepalensis
7.106e-05	1	1	1	1	7.074e-07	1654388	species	                  Staphylococcus schweitzeri
7.106e-05	1	1	1	1	5.507e-07	70258	species	                  Staphylococcus piscifermentans
7.106e-05	1	1	1	1	3.928e-07	985762	species	                  Staphylococcus agnetis
7.106e-05	1	1	1	1	4.751e-07	1284	species	                  Staphylococcus hyicus
7.106e-05	1	1	1	1	4.044e-07	1955013	species	                  Staphylococcus edaphicus
7.106e-05	1	1	1	1	2.606e-07	170573	species	                  Staphylococcus pettenkoferi
0.0006395	9	1	6	1.5	2.73e-07	69965	genus	                Macrococcus
0.0004264	6	4	3	2	9.59e-07	69966	species	                  Macrococcus caseolyticus
0.0001421	2	2	2	1	7.009e-06	458233	strain	                    Macrococcus caseolyticus JCSC5402
0.0001421	2	2	2	1	3.616e-07	1855823	species	                  Macrococcus canis
0.0005685	8	3	8	1	4.899e-07	2803850	genus	                Mammaliicoccus
0.0002132	3	3	3	1	3.675e-07	1296	species	                  Mammaliicoccus sciuri
7.106e-05	1	1	1	1	4.341e-07	643214	species	                  Mammaliicoccus stepanovicii
7.106e-05	1	1	1	1	3.164e-07	71237	species	                  Mammaliicoccus vitulinus
7.106e-05	1	0	1	1	6.026e-07	1955413	genus	                Abyssicoccus
7.106e-05	1	1	1	1	6.026e-07	1817405	species	                  Abyssicoccus albus
0.002914	41	7	32	1.28	4.723e-08	186822	family	              Paenibacillaceae
0.001492	21	4	19	1.11	3.522e-08	44249	genus	                Paenibacillus
0.0004974	7	0	7	1	3.94e-08	185978	no rank	                  unclassified Paenibacillus
7.106e-05	1	1	1	1	2.007e-07	1536771	species	                    Paenibacillus sp. FSL R5-0912
7.106e-05	1	1	1	1	1.908e-07	1695218	species	                    Paenibacillus sp. 32O-W
7.106e-05	1	1	1	1	1.404e-07	1870819	species	                    Paenibacillus sp. BIHB4019
7.106e-05	1	1	1	1	1.563e-07	1906272	species	                    Paenibacillus sp. JZ16
7.106e-05	1	1	1	1	1.542e-07	2072642	species	                    Paenibacillus sp. PK3_47
7.106e-05	1	1	1	1	1.653e-07	2925845	species	                    Paenibacillus sp. N3/727
7.106e-05	1	1	1	1	1.68e-07	715179	species	                    Paenibacillus sp. sptzw28
0.0002132	3	3	2	1.5	2.845e-07	1712516	species	                  Paenibacillus baekrokdamisoli
7.106e-05	1	1	1	1	1.987e-07	1338368	species	                  Paenibacillus lentus
7.106e-05	1	1	1	1	1.966e-07	162209	species	                  Paenibacillus naphthalenovorans
7.106e-05	1	1	1	1	1.589e-07	1870820	species	                  Paenibacillus ihbetae
7.106e-05	1	0	1	1	2.192e-07	365617	species	                  Paenibacillus sabinae
7.106e-05	1	1	1	1	2.192e-07	1268072	strain	                    Paenibacillus sabinae T27
7.106e-05	1	1	1	1	1.243e-07	414771	species	                  Paenibacillus donghaensis
7.106e-05	1	0	1	1	1.09e-07	44251	species	                  Paenibacillus durus
7.106e-05	1	1	1	1	2.349e-07	1333534	strain	                    Paenibacillus durus ATCC 35681
7.106e-05	1	1	1	1	1.382e-07	562959	species	                  Paenibacillus cellulositrophicus
0.0004974	7	1	2	3.5	5.687e-08	329857	genus	                Cohnella
0.0004264	6	6	1	6	1.449e-07	2507935	species	                  Cohnella abietis
0.0002132	3	0	3	1	3.87e-07	85151	no rank	                Aneurinibacillus group
0.0002132	3	2	3	1	3.87e-07	55079	genus	                  Aneurinibacillus
7.106e-05	1	1	1	1	2.524e-07	1500254	species	                    Aneurinibacillus soli
0.0001421	2	1	2	1	2.353e-08	55080	genus	                Brevibacillus
7.106e-05	1	0	1	1	9.956e-08	2684853	no rank	                  unclassified Brevibacillus
7.106e-05	1	1	1	1	2.097e-07	2895522	species	                    Brevibacillus sp. MMS20-4M-10-Y
7.106e-05	1	0	1	1	1.817e-07	456492	genus	                Saccharibacillus
7.106e-05	1	1	1	1	1.817e-07	2583377	species	                  Saccharibacillus brassicae
0.001919	27	0	24	1.12	6.212e-07	539002	no rank	              Bacillales incertae sedis
0.001705	24	0	21	1.14	7.056e-07	539742	no rank	                Bacillales Family XII. Incertae Sedis
0.001705	24	6	21	1.14	7.056e-07	33986	genus	                  Exiguobacterium
0.001137	16	14	15	1.07	1.659e-06	2644629	no rank	                    unclassified Exiguobacterium
7.106e-05	1	1	1	1	5.375e-06	1849031	species	                      Exiguobacterium sp. U13-1
7.106e-05	1	1	1	1	7.51e-07	2829816	species	                      Exiguobacterium sp. PFWT01
7.106e-05	1	1	1	1	4.022e-07	340146	species	                    Exiguobacterium mexicanum
7.106e-05	1	1	1	1	1.7e-07	41170	species	                    Exiguobacterium acetylicum
0.0002132	3	0	3	1	3.381e-07	539738	no rank	                Bacillales Family XI. Incertae Sedis
0.0002132	3	0	3	1	3.381e-07	1378	genus	                  Gemella
0.0002132	3	1	3	1	9.5e-07	2624949	no rank	                    unclassified Gemella
0.0001421	2	2	2	1	1.358e-06	2840371	species	                      Gemella sp. zg-570
0.0006395	9	2	9	1	6.969e-08	186818	family	              Planococcaceae
0.0002842	4	2	4	1	7.584e-08	1372	genus	                Planococcus
7.106e-05	1	1	1	1	3.302e-07	1499687	species	                  Planococcus massiliensis
7.106e-05	1	0	1	1	1.15e-07	2662419	no rank	                  unclassified Planococcus (in: Bacteria)
7.106e-05	1	1	1	1	3.703e-07	2058136	species	                    Planococcus sp. MB-3u-03
0.0002132	3	0	3	1	7.457e-08	1569	genus	                Sporosarcina
0.0002132	3	1	3	1	1.757e-07	2647733	no rank	                  unclassified Sporosarcina
7.106e-05	1	1	1	1	2.394e-07	2818390	species	                    Sporosarcina sp. Te-1
7.106e-05	1	1	1	1	2.584e-07	2810514	species	                    Sporosarcina sp. Marseille-Q4063
0.0004264	6	1	5	1.2	1.022e-07	186820	family	              Listeriaceae
0.0002842	4	0	3	1.33	6.648e-08	1637	genus	                Listeria
0.0002842	4	2	3	1.33	2.12e-07	1639	species	                  Listeria monocytogenes
0.0001421	2	2	2	1	0.004367	563174	strain	                    Listeria monocytogenes L99
7.106e-05	1	0	1	1	2.624e-07	2755	genus	                Brochothrix
7.106e-05	1	1	1	1	2.624e-07	2756	species	                  Brochothrix thermosphacta
0.0004264	6	0	4	1.5	1.796e-07	186824	family	              Thermoactinomycetaceae
0.0002842	4	0	2	2	5.79e-07	1677050	genus	                Novibacillus
0.0002842	4	4	2	2	5.79e-07	1471761	species	                  Novibacillus thermophilus
7.106e-05	1	0	1	1	3.166e-07	1348505	genus	                Polycladomyces
7.106e-05	1	1	1	1	3.166e-07	1125966	species	                  Polycladomyces abyssicola
7.106e-05	1	0	1	1	3.481e-07	2023	genus	                Thermoactinomyces
7.106e-05	1	1	1	1	3.481e-07	2026	species	                  Thermoactinomyces vulgaris
0.0002132	3	0	3	1	7.084e-08	186823	family	              Alicyclobacillaceae
0.0001421	2	1	2	1	2.169e-07	432330	genus	                Tumebacillus
7.106e-05	1	1	1	1	2.041e-07	1903704	species	                  Tumebacillus avium
7.106e-05	1	0	1	1	4.388e-08	29330	genus	                Alicyclobacillus
7.106e-05	1	1	1	1	2.458e-07	1450	species	                  Alicyclobacillus acidoterrestris
0.01329	187	4	174	1.07	2.035e-07	186826	order	            Lactobacillales
0.004406	62	7	58	1.07	1.49e-07	33958	family	              Lactobacillaceae
0.002558	36	32	34	1.06	1.208e-06	2767842	genus	                Lactiplantibacillus
0.0001421	2	2	2	1	1.397e-07	1590	species	                  Lactiplantibacillus plantarum
0.0001421	2	2	2	1	1.095e-05	271881	species	                  Lactiplantibacillus argentoratensis
0.0004974	7	0	7	1	9.733e-08	1578	genus	                Lactobacillus
0.0002842	4	3	4	1	6.019e-07	1584	species	                  Lactobacillus delbrueckii
7.106e-05	1	1	1	1	1.237e-06	1585	subspecies	                    Lactobacillus delbrueckii subsp. bulgaricus
7.106e-05	1	0	1	1	4.318e-07	1579	species	                  Lactobacillus acidophilus
7.106e-05	1	1	1	1	0.0001686	272621	strain	                    Lactobacillus acidophilus NCFM
7.106e-05	1	1	1	1	1.623e-07	47770	species	                  Lactobacillus crispatus
7.106e-05	1	0	1	1	1.352e-07	2620435	no rank	                  unclassified Lactobacillus
7.106e-05	1	1	1	1	5.043e-07	2099789	species	                    Lactobacillus sp. CBA3606
0.0001421	2	2	1	2	6e-08	2767893	genus	                Lentilactobacillus
0.0001421	2	0	1	2	1.403e-07	2767888	genus	                Liquorilactobacillus
0.0001421	2	2	1	2	4.233e-07	468911	species	                  Liquorilactobacillus hordei
0.0001421	2	1	2	1	1.107e-07	2767886	genus	                Levilactobacillus
7.106e-05	1	1	1	1	9.636e-08	1580	species	                  Levilactobacillus brevis
0.0001421	2	1	2	1	6.716e-08	2742598	genus	                Limosilactobacillus
7.106e-05	1	1	1	1	9.542e-08	1598	species	                  Limosilactobacillus reuteri
7.106e-05	1	1	1	1	3.582e-08	1243	genus	                Leuconostoc
7.106e-05	1	0	1	1	5.615e-07	2767884	genus	                Lapidilactobacillus
7.106e-05	1	1	1	1	5.615e-07	51664	species	                  Lapidilactobacillus dextrinicus
7.106e-05	1	0	1	1	4.693e-08	2767879	genus	                Companilactobacillus
7.106e-05	1	1	1	1	4.199e-07	938155	species	                  Companilactobacillus futsaii
7.106e-05	1	0	1	1	6.312e-07	2767874	genus	                Acetilactobacillus
7.106e-05	1	1	1	1	6.312e-07	1720083	species	                  Acetilactobacillus jinshanensis
0.004122	58	0	54	1.07	2.012e-07	1300	family	              Streptococcaceae
0.002416	34	13	31	1.1	7.217e-07	1357	genus	                Lactococcus
