# KrakenUniq v1.0.4 DATE:2025-12-12T23:48:48Z DB:/mnt/data/standard_db DB_SIZE:404451462724 WD:/mgvd
# CL:/opt/conda/bin/krakenuniq --paired --check-names --db /mnt/data/standard_db --threads 8 --report IMMSA_evaluation/krakenuniq_quick/ABRF_MGRG_1ng_REPORT.tsv --output IMMSA_evaluation/krakenuniq_quick/ABRF_MGRG_1ng_OUTPUT.tsv --quick /mnt/data/IMMSA/ABRF_MGRG_1ng_Repli_g_08142015_GTCCGC_L001_R1_001.fastq.gz /mnt/data/IMMSA/ABRF_MGRG_1ng_Repli_g_08142015_GTCCGC_L001_R2_001.fastq.gz
%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
7.113e-05	1	1	1	1	0.0005501	1454382	strain	                      Bacillus cereus D17
0.0002134	3	3	3	1	5.558e-07	580165	species	                    Bacillus cytotoxicus
0.0001423	2	2	2	1	7.962e-08	1405	species	                    Bacillus mycoides
0.0001423	2	2	2	1	2.143e-07	64104	species	                    Bacillus pseudomycoides
7.113e-05	1	1	1	1	4.729e-07	2026193	species	                    Bacillus nitratireducens
7.113e-05	1	0	1	1	3.364e-06	658666	species	                    Bacillus bombysepticus
7.113e-05	1	1	1	1	3.364e-06	1330043	strain	                      Bacillus bombysepticus str. Wang
7.113e-05	1	1	1	1	3.399e-06	2026187	species	                    Bacillus pacificus
0.003272	46	3	41	1.12	6.037e-07	653685	species group	                  Bacillus subtilis group
0.001992	28	1	24	1.17	1.286e-06	1938374	species subgroup	                    Bacillus amyloliquefaciens group
0.001138	16	14	14	1.14	1.547e-06	492670	species	                      Bacillus velezensis
0.0001423	2	2	2	1	0.0001154	1458206	strain	                        Bacillus velezensis NJN-6
0.0007113	10	7	8	1.25	2.255e-06	1390	species	                      Bacillus amyloliquefaciens
0.0002134	3	3	1	3	0.000244	1034836	strain	                        Bacillus amyloliquefaciens XH7
7.113e-05	1	1	1	1	9.156e-07	659243	species	                      Bacillus siamensis
0.0007113	10	10	9	1.11	6.69e-07	1423	species	                    Bacillus subtilis
0.0003556	5	5	5	1	1.955e-06	1402	species	                    Bacillus licheniformis
0.001067	15	0	12	1.25	1.873e-07	185979	no rank	                  unclassified Bacillus (in: Bacteria)
0.0002134	3	3	1	3	2.406e-07	1071078	species	                    Bacillus sp. NSP9.1
0.0002134	3	3	3	1	8.148e-07	1071080	species	                    Bacillus sp. SB49
0.0002134	3	3	2	1.5	5.049e-07	2587848	species	                    Bacillus sp. THAF10
0.0001423	2	2	2	1	4.891e-07	2709784	species	                    Bacillus sp. KH172YL63
7.113e-05	1	1	1	1	2.051e-07	352858	species	                    Bacillus sp. Y1
7.113e-05	1	1	1	1	1.829e-07	486398	species	                    Bacillus sp. S3
7.113e-05	1	1	1	1	2.671e-07	2760090	species	                    Bacillus sp. PAMC26568
7.113e-05	1	1	1	1	9.238e-07	2499213	species	                    Bacillus sp. BD59S
0.0004268	6	6	2	3	9.515e-07	2487276	species	                  Bacillus cabrialesii
0.0002134	3	0	3	1	5.029e-07	1792192	species group	                  Bacillus altitudinis complex
0.0002134	3	3	3	1	5.521e-07	293387	species	                    Bacillus altitudinis
0.0002134	3	3	3	1	8.404e-07	2672567	species	                  Bacillus aquiflavi
0.0001423	2	2	2	1	4.246e-07	1742359	species	                  Bacillus dafuensis
0.0001423	2	2	2	1	4.843e-07	1471	species	                  Bacillus methanolicus
7.113e-05	1	1	1	1	2.39e-07	1547283	species	                  Bacillus weihaiensis
7.113e-05	1	1	1	1	2.343e-07	1983719	species	                  Bacillus shivajii
0.0008535	12	3	11	1.09	2.681e-07	84406	genus	                Virgibacillus
0.0002845	4	4	3	1.33	5.32e-07	1482	species	                  Virgibacillus halodenitrificans
0.0001423	2	2	2	1	4.741e-07	163877	species	                  Virgibacillus necropolis
0.0001423	2	0	2	1	1.125e-07	2620237	no rank	                  unclassified Virgibacillus
0.0001423	2	2	2	1	6.179e-07	2700081	species	                    Virgibacillus sp. MSP4-1
7.113e-05	1	1	1	1	2.537e-07	2017483	species	                  Virgibacillus phasianinus
0.0007824	11	2	7	1.57	5.113e-07	74385	genus	                Gracilibacillus
0.0004979	7	0	3	2.33	3.443e-07	2625209	no rank	                  unclassified Gracilibacillus
0.0004268	6	6	2	3	4.617e-07	2932255	species	                    Gracilibacillus sp. SSPM10-3
7.113e-05	1	1	1	1	2.43e-07	2932256	species	                    Gracilibacillus sp. SSWR10-1
0.0001423	2	2	2	1	4.03e-07	2663022	species	                  Gracilibacillus salitolerans
0.0007113	10	0	4	2.5	7.348e-08	400634	genus	                Lysinibacillus
0.0006401	9	0	3	3	1.48e-07	2636778	no rank	                  unclassified Lysinibacillus
0.0004979	7	7	1	7	1.452e-06	2896845	species	                    Lysinibacillus sp. GJ-1
7.113e-05	1	1	1	1	6.306e-07	2913506	species	                    Lysinibacillus sp. ACHW1.5
7.113e-05	1	1	1	1	2.836e-07	2169540	species	                    Lysinibacillus sp. 2017
7.113e-05	1	1	1	1	1.683e-07	28031	species	                  Lysinibacillus fusiformis
0.0007113	10	1	9	1.11	1.757e-07	2800373	genus	                Priestia
0.000569	8	2	7	1.14	2.421e-07	1404	species	                  Priestia megaterium
0.0001423	2	2	2	1	7.397e-06	1006007	strain	                    Priestia megaterium WSH-002
0.0001423	2	2	1	2	2.082e-06	1138452	strain	                    Priestia megaterium NCT-2
7.113e-05	1	1	1	1	0.0007148	1348623	strain	                    Priestia megaterium NBRC 15308 = ATCC 14581
7.113e-05	1	1	1	1	4.384e-06	545693	strain	                    Priestia megaterium QM B1551
7.113e-05	1	1	1	1	1.914e-07	86664	species	                  Priestia flexa
0.000569	8	0	6	1.33	7.091e-07	289201	genus	                Pontibacillus
0.000569	8	0	6	1.33	7.091e-07	2628296	no rank	                  unclassified Pontibacillus
0.0004979	7	7	5	1.4	1.302e-06	2692425	species	                    Pontibacillus sp. HMF3514
7.113e-05	1	1	1	1	2.165e-07	2777185	species	                    Pontibacillus sp. ALD_SL1
0.000569	8	0	6	1.33	2.237e-06	351195	genus	                Salimicrobium
0.000569	8	8	6	1.33	2.237e-06	1230341	species	                  Salimicrobium jeotgali
0.0004979	7	0	4	1.75	5.25e-07	175304	genus	                Lentibacillus
0.0004979	7	0	4	1.75	1.026e-06	2614679	no rank	                  unclassified Lentibacillus
0.0004979	7	7	4	1.75	1.026e-06	2518176	species	                    Lentibacillus sp. CBA3610
0.0004979	7	0	2	3.5	1.627e-07	2837508	genus	                Rossellomorea
0.0004268	6	6	1	6	2.268e-07	218284	species	                  Rossellomorea vietnamensis
7.113e-05	1	1	1	1	1.269e-07	189381	species	                  Rossellomorea marisflavi
0.0004979	7	0	7	1	2.324e-07	129337	genus	                Geobacillus
0.0002134	3	3	3	1	1.28e-06	1422	species	                  Geobacillus stearothermophilus
0.0001423	2	0	2	1	1.589e-06	33940	species	                  Geobacillus thermodenitrificans
0.0001423	2	2	2	1	9.159e-06	420246	strain	                    Geobacillus thermodenitrificans NG80-2
7.113e-05	1	1	1	1	3.687e-07	1921421	species	                  Geobacillus genomosp. 3
7.113e-05	1	0	1	1	2.306e-07	2642459	no rank	                  unclassified Geobacillus
7.113e-05	1	1	1	1	1.678e-06	1813182	species	                    Geobacillus sp. JS12
0.0003556	5	0	2	2.5	2.703e-07	2785518	genus	                Radiobacillus
0.0002134	3	3	1	3	2.861e-07	2594883	species	                  Radiobacillus deserti
0.0001423	2	0	1	2	2.581e-07	2785519	no rank	                  unclassified Radiobacillus
0.0001423	2	2	1	2	2.581e-07	2844358	species	                    Radiobacillus sp. 80
0.0003556	5	0	5	1	2.384e-07	2675234	genus	                Alkalihalobacillus
0.0002134	3	3	3	1	3.803e-07	79880	species	                  Alkalihalobacillus clausii
7.113e-05	1	1	1	1	2.253e-07	199441	species	                  Alkalihalobacillus krulwichiae
7.113e-05	1	0	1	1	2.121e-07	2675276	no rank	                  unclassified Alkalihalobacillus
7.113e-05	1	1	1	1	2.121e-07	2924032	species	                    Alkalihalobacillus sp. LMS39
0.0003556	5	0	5	1	1.645e-07	2675233	genus	                Metabacillus
0.0002845	4	0	4	1	2.996e-07	2675274	no rank	                  unclassified Metabacillus
0.0001423	2	2	2	1	5.24e-07	2897333	species	                    Metabacillus sp. B2-18
7.113e-05	1	1	1	1	2.484e-07	2806989	species	                    Metabacillus sp. cB07
7.113e-05	1	1	1	1	1.816e-07	2745198	species	                    Metabacillus sp. KUDC1714
7.113e-05	1	1	1	1	1.953e-07	2874282	species	                  Metabacillus dongyingensis
0.0002134	3	0	3	1	6.964e-07	2804231	genus	                Lederbergia
0.0002134	3	3	3	1	6.964e-07	1467	species	                  Lederbergia lenta
0.0002134	3	0	3	1	3.178e-07	1221880	genus	                Psychrobacillus
0.0001423	2	2	2	1	4.868e-07	2283160	species	                  Psychrobacillus glaciei
7.113e-05	1	0	1	1	1.881e-07	2636677	no rank	                  unclassified Psychrobacillus
7.113e-05	1	1	1	1	2.409e-07	2829187	species	                    Psychrobacillus sp. INOP01
0.0002134	3	0	3	1	3.418e-07	2817139	genus	                Weizmannia
0.0002134	3	3	3	1	3.418e-07	1398	species	                  Weizmannia coagulans
0.0002134	3	2	3	1	8.719e-08	2675230	genus	                Cytobacillus
7.113e-05	1	1	1	1	2.19e-07	859143	species	                  Cytobacillus kochii
0.0002134	3	0	3	1	4.313e-07	1434042	genus	                Salisediminibacterium
0.0002134	3	3	3	1	8.673e-07	632773	species	                  Salisediminibacterium beveridgei
0.0001423	2	0	1	2	2.6e-07	2944627	genus	                Paenalkalicoccus
0.0001423	2	2	1	2	2.6e-07	2592382	species	                  Paenalkalicoccus suaedae
0.0001423	2	0	2	1	5.141e-08	2675229	genus	                Peribacillus
7.113e-05	1	1	1	1	1.699e-07	421767	species	                  Peribacillus butanolivorans
7.113e-05	1	1	1	1	2.163e-07	228899	species	                  Peribacillus asahii
0.0001423	2	0	2	1	5.548e-07	200903	genus	                Paraliobacillus
0.0001423	2	2	2	1	5.548e-07	2213194	species	                  Paraliobacillus zengyii
0.0001423	2	0	2	1	1.23e-07	2837506	genus	                Niallia
0.0001423	2	2	2	1	1.869e-07	1397	species	                  Niallia circulans
0.0001423	2	0	2	1	8.2e-07	29331	genus	                Amphibacillus
0.0001423	2	0	2	1	8.2e-07	1449	species	                  Amphibacillus xylanus
0.0001423	2	2	2	1	8.2e-07	698758	strain	                    Amphibacillus xylanus NBRC 15112
7.113e-05	1	0	1	1	1.447e-07	459532	genus	                Terribacillus
7.113e-05	1	1	1	1	2.867e-07	386490	species	                  Terribacillus goriensis
7.113e-05	1	0	1	1	1.096e-07	2837504	genus	                Heyndrickxia
7.113e-05	1	1	1	1	2.42e-07	1476025	species	                  Heyndrickxia vini
7.113e-05	1	0	1	1	2.194e-07	2837503	genus	                Gottfriedia
7.113e-05	1	1	1	1	2.194e-07	371036	species	                  Gottfriedia acidiceleris
7.113e-05	1	0	1	1	2.208e-07	2837485	genus	                Evansella
7.113e-05	1	0	1	1	2.208e-07	1413	species	                  Evansella cellulosilytica
7.113e-05	1	1	1	1	2.208e-07	649639	strain	                    Evansella cellulosilytica DSM 2522
7.113e-05	1	0	1	1	3.312e-07	2920444	genus	                Mangrovibacillus
7.113e-05	1	1	1	1	3.312e-07	2593652	species	                  Mangrovibacillus cuniculi
7.113e-05	1	0	1	1	3.363e-07	379065	genus	                Caldalkalibacillus
7.113e-05	1	0	1	1	3.363e-07	296745	species	                  Caldalkalibacillus thermarum
7.113e-05	1	1	1	1	3.363e-07	986075	strain	                    Caldalkalibacillus thermarum TA2.A1
7.113e-05	1	0	1	1	7.858e-08	2837511	genus	                Sutcliffiella
7.113e-05	1	1	1	1	1.247e-07	79883	species	                  Sutcliffiella horikoshii
7.113e-05	1	0	1	1	1.326e-07	182709	genus	                Oceanobacillus
7.113e-05	1	0	1	1	2.821e-07	182710	species	                  Oceanobacillus iheyensis
7.113e-05	1	1	1	1	2.821e-07	221109	strain	                    Oceanobacillus iheyensis HTE831
7.113e-05	1	1	1	1	6.856e-08	2685905	genus	                Salicibibacter
7.113e-05	1	0	1	1	4.529e-08	150247	genus	                Anoxybacillus
7.113e-05	1	1	1	1	2.338e-07	33934	species	                  Anoxybacillus flavithermus
7.113e-05	1	0	1	1	8.544e-08	2675232	genus	                Neobacillus
7.113e-05	1	1	1	1	1.764e-07	1193713	species	                  Neobacillus mesonae
7.113e-05	1	0	1	1	9.501e-08	2675231	genus	                Mesobacillus
7.113e-05	1	1	1	1	1.711e-07	279826	species	                  Mesobacillus foraminis
7.113e-05	1	0	1	1	2.812e-07	1055323	genus	                Aeribacillus
7.113e-05	1	1	1	1	2.812e-07	33936	species	                  Aeribacillus pallidus
7.113e-05	1	0	1	1	1.979e-07	2893055	genus	                Halalkalibacterium (ex Joshi et al. 2022)
7.113e-05	1	1	1	1	1.979e-07	86665	species	                  Halalkalibacterium halodurans
16.6	233343	2722	195340	1.19	0.000899	90964	family	              Staphylococcaceae
16.4	230593	36039	193038	1.19	0.001153	1279	genus	                Staphylococcus
13.8	193969	189313	169506	1.14	0.02182	1282	species	                  Staphylococcus epidermidis
0.3305	4646	4646	2983	1.56	0.3445	176280	strain	                    Staphylococcus epidermidis ATCC 12228
0.0007113	10	10	8	1.25	9.214e-05	1449752	strain	                    Staphylococcus epidermidis PM221
0.01835	258	216	206	1.25	1.607e-05	1280	species	                  Staphylococcus aureus
0.001778	25	25	14	1.79	0.01641	93062	strain	                    Staphylococcus aureus subsp. aureus COL
0.0004979	7	7	4	1.75	0.0003907	1381115	strain	                    Staphylococcus aureus subsp. aureus Tager 104
0.0002845	4	4	4	1	0.0008271	1406863	strain	                    Staphylococcus aureus subsp. aureus Z172
0.0001423	2	2	2	1	0.0002626	1074919	strain	                    Staphylococcus aureus subsp. aureus ST228
0.0001423	2	2	2	1	0.0005233	548473	strain	                    Staphylococcus aureus subsp. aureus TCH60
7.113e-05	1	1	1	1	4.188e-06	869816	strain	                    Staphylococcus aureus subsp. aureus JKD6159
7.113e-05	1	1	1	1	4.69e-05	948563	strain	                    Staphylococcus aureus O46
0.002418	34	33	33	1.03	4.485e-06	1283	species	                  Staphylococcus haemolyticus
7.113e-05	1	1	1	1	8.685e-06	279808	strain	                    Staphylococcus haemolyticus JCSC1435
0.001707	24	22	20	1.2	4.825e-06	29388	species	                  Staphylococcus capitis
0.0001423	2	2	1	2	2.767e-06	72758	subspecies	                    Staphylococcus capitis subsp. capitis
0.001707	24	24	23	1.04	7.179e-06	33028	species	                  Staphylococcus saccharolyticus
0.001707	24	24	16	1.5	3.794e-06	308354	species	                  Staphylococcus simiae
0.001636	23	20	23	1	4.867e-06	1290	species	                  Staphylococcus hominis
0.0002134	3	3	3	1	6.153e-06	145391	subspecies	                    Staphylococcus hominis subsp. hominis
0.001351	19	19	18	1.06	5.16e-06	28035	species	                  Staphylococcus lugdunensis
0.001138	16	0	15	1.07	1.986e-06	2815305	species group	                  Staphylococcus intermedius group
0.001067	15	15	14	1.07	3.185e-06	283734	species	                    Staphylococcus pseudintermedius
7.113e-05	1	1	1	1	3.679e-07	53344	species	                    Staphylococcus delphini
0.001067	15	15	15	1	4.77e-06	29378	species	                  Staphylococcus arlettae
0.001067	15	15	15	1	5.563e-06	29380	species	                  Staphylococcus caprae
0.0009958	14	14	12	1.17	3.418e-06	45972	species	                  Staphylococcus pasteuri
0.0009247	13	13	12	1.08	5.478e-06	1292	species	                  Staphylococcus warneri
0.0007824	11	0	11	1	2.102e-06	91994	no rank	                  unclassified Staphylococcus
0.0002134	3	3	3	1	1.605e-06	2583989	species	                    Staphylococcus sp. 17KM0847
0.0001423	2	2	2	1	1.26e-05	1715860	species	                    Staphylococcus sp. AntiMn-1
0.0001423	2	2	2	1	4.763e-05	2897335	species	                    Staphylococcus sp. HL28
7.113e-05	1	1	1	1	4.867e-07	1912064	species	                    Staphylococcus sp. MI 10-1553
7.113e-05	1	1	1	1	0.0004916	2799681	species	                    Staphylococcus sp. T93
7.113e-05	1	1	1	1	5.736e-06	2813777	species	                    Staphylococcus sp. SB1-57
7.113e-05	1	1	1	1	4.618e-06	2025492	species	                    Staphylococcus sp. M0911
0.0006401	9	9	8	1.12	3.338e-06	2282419	species	                  Staphylococcus pseudoxylosus
0.0004979	7	7	7	1	1.736e-06	29385	species	                  Staphylococcus saprophyticus
0.0004979	7	7	7	1	1.824e-06	170573	species	                  Staphylococcus pettenkoferi
0.0004268	6	6	6	1	2.326e-06	46126	species	                  Staphylococcus chromogenes
0.0004268	6	6	5	1.2	1.304e-06	1286	species	                  Staphylococcus simulans
0.0002845	4	4	4	1	1.571e-06	985762	species	                  Staphylococcus agnetis
0.0002845	4	4	2	2	9.501e-07	1284	species	                  Staphylococcus hyicus
0.0002845	4	4	4	1	1.586e-06	29382	species	                  Staphylococcus cohnii
0.0002845	4	4	4	1	1.889e-06	2699836	species	                  Staphylococcus roterodami
0.0002134	3	3	3	1	1.395e-06	29379	species	                  Staphylococcus auricularis
0.0002134	3	3	3	1	1.356e-06	70255	species	                  Staphylococcus condimenti
0.0002134	3	3	3	1	1.322e-06	29384	species	                  Staphylococcus kloosii
0.0002134	3	3	3	1	1.037e-06	214473	species	                  Staphylococcus nepalensis
0.0002134	3	3	3	1	2.379e-06	985002	species	                  Staphylococcus argenteus
0.0002134	3	3	3	1	1.372e-06	2892440	species	                  Staphylococcus ratti
0.0002134	3	3	3	1	1.306e-06	46127	species	                  Staphylococcus felis
0.0002134	3	3	3	1	1.516e-06	1294	species	                  Staphylococcus muscae
0.0002134	3	3	3	1	5.36e-07	1288	species	                  Staphylococcus xylosus
0.0002134	3	3	3	1	1.213e-06	1955013	species	                  Staphylococcus edaphicus
0.0001423	2	2	2	1	1.415e-06	1654388	species	                  Staphylococcus schweitzeri
0.0001423	2	2	2	1	3.985e-07	1295	species	                  Staphylococcus schleiferi
0.0001423	2	2	2	1	9.179e-07	2781774	species	                  Staphylococcus lloydii
0.0001423	2	2	2	1	7.769e-07	1281	species	                  Staphylococcus carnosus
0.0001423	2	2	2	1	6.637e-07	246432	species	                  Staphylococcus equorum
0.0001423	2	2	2	1	1.094e-06	2044912	species	                  Staphylococcus debuckii
7.113e-05	1	1	1	1	3.874e-07	61015	species	                  Staphylococcus succinus
7.113e-05	1	1	1	1	5.507e-07	70258	species	                  Staphylococcus piscifermentans
0.0007824	11	1	11	1	6.737e-07	2803850	genus	                Mammaliicoccus
0.000569	8	8	8	1	9.8e-07	1296	species	                  Mammaliicoccus sciuri
7.113e-05	1	1	1	1	4.341e-07	643214	species	                  Mammaliicoccus stepanovicii
7.113e-05	1	1	1	1	3.164e-07	71237	species	                  Mammaliicoccus vitulinus
0.0007113	10	6	10	1	4.55e-07	69965	genus	                Macrococcus
0.0001423	2	2	2	1	7.646e-07	198483	species	                  Macrococcus brunensis
7.113e-05	1	1	1	1	1.808e-07	1855823	species	                  Macrococcus canis
7.113e-05	1	1	1	1	2.202e-07	2875764	species	                  Macrococcus armenti
0.0002134	3	0	3	1	1.358e-06	489909	genus	                Nosocomiicoccus
0.0002134	3	3	3	1	1.358e-06	489910	species	                  Nosocomiicoccus ampullae
0.0002134	3	0	3	1	1.111e-06	45669	genus	                Salinicoccus
0.0002134	3	3	3	1	1.111e-06	407035	species	                  Salinicoccus halodurans
7.113e-05	1	0	1	1	2.296e-07	227979	genus	                Jeotgalicoccus
7.113e-05	1	0	1	1	2.296e-07	2630462	no rank	                  unclassified Jeotgalicoccus
7.113e-05	1	1	1	1	4.944e-07	946435	species	                    Jeotgalicoccus sp. ATCC 8456
0.003272	46	9	36	1.28	5.314e-08	186822	family	              Paenibacillaceae
0.001494	21	5	21	1	3.893e-08	44249	genus	                Paenibacillus
0.0002134	3	0	3	1	1.688e-08	185978	no rank	                  unclassified Paenibacillus
7.113e-05	1	1	1	1	1.551e-07	2908839	species	                    Paenibacillus sp. YPD9-1
7.113e-05	1	1	1	1	1.653e-07	2925845	species	                    Paenibacillus sp. N3/727
7.113e-05	1	1	1	1	1.852e-07	2023772	species	                    Paenibacillus sp. RUD330
0.0001423	2	1	2	1	7.627e-08	1406	species	                  Paenibacillus polymyxa
7.113e-05	1	1	1	1	1.804e-06	1429244	strain	                    Paenibacillus polymyxa CR1
7.113e-05	1	1	1	1	1.987e-07	1338368	species	                  Paenibacillus lentus
7.113e-05	1	1	1	1	1.472e-07	1473112	species	                  Paenibacillus guangzhouensis
7.113e-05	1	1	1	1	1.847e-07	1616788	species	                  Paenibacillus bovis
7.113e-05	1	1	1	1	1.966e-07	162209	species	                  Paenibacillus naphthalenovorans
7.113e-05	1	1	1	1	1.423e-07	1712516	species	                  Paenibacillus baekrokdamisoli
7.113e-05	1	1	1	1	1.743e-07	171404	species	                  Paenibacillus agaridevorans
7.113e-05	1	1	1	1	1.589e-07	1870820	species	                  Paenibacillus ihbetae
7.113e-05	1	1	1	1	1.455e-07	375489	species	                  Paenibacillus cellulosilyticus
7.113e-05	1	1	1	1	1.494e-07	1472	species	                  Paenibacillus pabuli
7.113e-05	1	1	1	1	2.251e-07	2726185	species	                  Paenibacillus albicereus
7.113e-05	1	1	1	1	1.587e-07	2707005	species	                  Paenibacillus lutimineralis
0.000569	8	0	4	2	1.137e-07	329857	genus	                Cohnella
0.0003556	5	5	1	5	1.449e-07	2507935	species	                  Cohnella abietis
0.0001423	2	0	2	1	1.192e-07	2636738	no rank	                  unclassified Cohnella
0.0001423	2	2	2	1	2.339e-07	1619153	species	                    Cohnella sp. LGH
7.113e-05	1	1	1	1	1.61e-07	2598458	species	                  Cohnella cholangitidis
0.0004268	6	0	5	1.2	5.884e-08	55080	genus	                Brevibacillus
0.0002134	3	3	3	1	7.069e-07	2796470	species	                  Brevibacillus composti
0.0001423	2	0	1	2	9.956e-08	2684853	no rank	                  unclassified Brevibacillus
0.0001423	2	2	1	2	2.097e-07	2895522	species	                    Brevibacillus sp. MMS20-4M-10-Y
7.113e-05	1	1	1	1	6.895e-08	1465	species	                  Brevibacillus laterosporus
0.0001423	2	0	2	1	2.58e-07	85151	no rank	                Aneurinibacillus group
0.0001423	2	1	2	1	2.58e-07	55079	genus	                  Aneurinibacillus
7.113e-05	1	1	1	1	2.524e-07	1500254	species	                    Aneurinibacillus soli
0.001707	24	0	18	1.33	3.678e-07	186820	family	              Listeriaceae
0.001707	24	0	18	1.33	3.989e-07	1637	genus	                Listeria
0.001209	17	11	11	1.55	7.774e-07	1639	species	                  Listeria monocytogenes
0.0002845	4	4	1	4	0.0001614	879090	strain	                    Listeria monocytogenes SLCC7179
7.113e-05	1	1	1	1	0.001616	1299895	strain	                    Listeria monocytogenes CFSAN002349
7.113e-05	1	1	1	1	3.731e-05	2065118	serotype	                    Listeria monocytogenes serotype 4b
0.0002845	4	4	4	1	8.866e-07	1642	species	                  Listeria innocua
7.113e-05	1	1	1	1	3.009e-07	1006155	species	                  Listeria weihenstephanensis
7.113e-05	1	1	1	1	3.004e-07	1640	species	                  Listeria seeligeri
7.113e-05	1	1	1	1	3.734e-07	1641	species	                  Listeria grayi
0.0009958	14	1	13	1.08	1.007e-07	186818	family	              Planococcaceae
0.0004268	6	0	6	1	1.138e-07	1372	genus	                Planococcus
0.0002134	3	3	3	1	9.906e-07	1499687	species	                  Planococcus massiliensis
7.113e-05	1	1	1	1	3.601e-07	1038856	species	                  Planococcus plakortidis
7.113e-05	1	0	1	1	1.15e-07	2662419	no rank	                  unclassified Planococcus (in: Bacteria)
7.113e-05	1	1	1	1	3.703e-07	2058136	species	                    Planococcus sp. MB-3u-03
7.113e-05	1	1	1	1	2.93e-07	2233542	species	                  Planococcus halotolerans
0.0003556	5	1	4	1.25	9.942e-08	1569	genus	                Sporosarcina
0.0001423	2	2	1	2	3.444e-07	1474	species	                  Sporosarcina pasteurii
0.0001423	2	0	2	1	1.171e-07	2647733	no rank	                  unclassified Sporosarcina
7.113e-05	1	1	1	1	2.394e-07	2818390	species	                    Sporosarcina sp. Te-1
7.113e-05	1	1	1	1	3.044e-07	2283194	species	                    Sporosarcina sp. PTS2304
7.113e-05	1	0	1	1	2.485e-07	157226	genus	                Jeotgalibacillus
7.113e-05	1	1	1	1	2.485e-07	1508404	species	                  Jeotgalibacillus malaysiensis
7.113e-05	1	0	1	1	1.265e-07	648800	genus	                Solibacillus
7.113e-05	1	0	1	1	2.61e-07	76853	species	                  Solibacillus silvestris
7.113e-05	1	1	1	1	2.61e-07	1002809	strain	                    Solibacillus silvestris StLB046
0.0007113	10	0	10	1	2.588e-07	539002	no rank	              Bacillales incertae sedis
0.0004268	6	0	6	1	2.016e-07	539742	no rank	                Bacillales Family XII. Incertae Sedis
0.0004268	6	3	6	1	2.016e-07	33986	genus	                  Exiguobacterium
0.0001423	2	1	2	1	2.212e-07	2644629	no rank	                    unclassified Exiguobacterium
7.113e-05	1	1	1	1	7.51e-07	2829816	species	                      Exiguobacterium sp. PFWT01
7.113e-05	1	0	1	1	4.113e-07	332410	species	                    Exiguobacterium sibiricum
7.113e-05	1	1	1	1	4.113e-07	262543	strain	                      Exiguobacterium sibiricum 255-15
